epoch,generator_TD_Dense_0_loss,loss,model_1_loss,model_2_loss_1,model_2_loss_2
0,0.0520476359363,3.12086054295,0.122451157599,7.92956577961,7.65558426302
0,0.116666224091,2.49768612907,0.157073364509,6.7677869166,5.83635873377
0,0.134617231437,2.1067342653,0.17421096055,6.05812967179,4.73383630248
0,0.147692719979,1.83041437293,0.189933817672,5.58904064372,3.94298206043
0,0.158498312966,1.78734362958,0.198200113747,5.57923283697,3.78107100322
0,0.167465382894,1.75526862909,0.206312487207,5.56685296141,3.66034682215
0,0.177300432653,1.74131226253,0.219033614748,5.56917546663,3.59338133604
0,0.187568769557,1.72682251807,0.230024388751,5.56118644964,3.52720852213
0,0.191709155123,1.70930125108,0.236401146471,5.55218979543,3.46352241567
0,0.208141528793,1.71163523528,0.244052901665,5.55389800135,3.43786821221
0,0.21655866429,1.69585667755,0.25402907773,5.55289332111,3.36877364623
0,0.228168250526,1.68486837108,0.26162669257,5.55168175995,3.30933063598
0,0.232010260872,1.43168192258,0.267974551007,4.95954491976,2.65507076517
0,0.242391949264,1.31416721644,0.275971691844,4.73492440853,2.31746521529
0,0.251014990551,1.29554675326,0.284927362682,4.73284521077,2.23884399522
0,0.257216771111,1.28872787223,0.290709804532,4.7294836078,2.20483136603
0,0.257294546352,1.27789679574,0.295395175849,4.72481823486,2.17012735044
0,0.274188514438,1.27839714695,0.297364847018,4.726309172,2.1375102784
0,0.263610085815,1.26278037064,0.30141874779,4.72323261048,2.10763673113
0,0.266924616286,1.25436181051,0.305517889485,4.72315885853,2.07297039091
0,0.28329659824,1.25911976707,0.311222183166,4.72052188796,2.05696527518
0,0.290135113093,1.25399673077,0.31409653194,4.71883106415,2.02677506119
0,0.290048409864,1.25323880922,0.316480946979,4.71861344516,2.02449460744
0,0.310490730814,1.26145290346,0.326419984517,4.76062434703,1.99698664111
0,0.276319580632,1.24441814476,0.334022046631,4.73684441225,2.01647305899
0,0.288162424612,1.24366025535,0.344306639206,4.73073745073,1.99229672638
0,0.294227779609,1.24626404357,0.353817717387,4.74660944281,1.9835546526
0,0.292459306609,1.23615905665,0.367085568781,4.73597849847,1.95695195537
0,0.303820026459,1.24199274146,0.373319574224,4.73276538334,1.95474717162
0,0.29567254088,1.22419337887,0.372963994841,4.72517446945,1.9142412359
0,0.300127117331,1.22616035142,0.375624733326,4.72283726681,1.91266772708
0,0.288926103542,1.21388313201,0.373548147371,4.72066239984,1.89487064423
0,0.308974755648,1.22040880978,0.383844279127,4.71983741282,1.87680059944
0,0.303120181313,1.21401646903,0.384175969506,4.71803548765,1.86780258845
0,0.322964492749,1.22220611121,0.396136130278,4.7160025389,1.85609040993
0,0.316473473873,1.21212050633,0.393633155121,4.71275100619,1.83653761184
0,0.324581032812,1.21635674235,0.39930131862,4.71409345619,1.83399579584
0,0.3168421899,1.20457287504,0.397341537834,4.71296520932,1.81057000779
0,0.303382013952,1.19724128398,0.399637036698,4.71893783685,1.8110608556
0,0.305863452994,1.19334897504,0.401620777554,4.70919523299,1.79637115048
0,0.305836867429,1.1910948676,0.401673435666,4.70656234596,1.78978825971
0,0.309291850863,1.18703927668,0.405679054583,4.70325941187,1.77046063596
0,0.320741225744,1.19222825221,0.414543736838,4.69980745995,1.76600911346
0,0.315939500081,1.18894135816,0.41311398298,4.70614033786,1.76254529363
0,0.312263820682,1.17775285121,0.410401705416,4.69673139904,1.73573794581
0,0.322217705856,1.18818554159,0.418958711883,4.70422225533,1.74810885551
0,0.316590723286,1.17665732821,0.416410331543,4.6902170078,1.72560385731
0,0.329033742083,1.1829233166,0.427930380887,4.68720510275,1.72260841667
0,0.326417088509,1.17788503628,0.426562764872,4.68170215381,1.71288177275
0,0.318268206506,1.16808535827,0.421367457878,4.68418623247,1.69568591929
0,0.32154188208,1.16833963115,0.425012688673,4.67433600233,1.69326955099
0,0.325284182128,1.17030880972,0.42866831061,4.67255548238,1.69294238895
0,0.323899007661,1.16588289111,0.428660970368,4.65782381405,1.68587023153
0,0.329441199335,1.16577153021,0.434993852441,4.65684295597,1.67474159593
0,0.332272430128,1.1621737445,0.438138022869,4.63512870991,1.66432459857
0,0.331582131593,1.159181875,0.43897841806,4.62186315857,1.66015414666
0,0.3357645946,1.1583114128,0.44328623133,4.61072719519,1.652599671
0,0.339672775671,1.15589227536,0.446205109358,4.60269932082,1.63939547698
0,0.342631929595,1.15837963515,0.452718881759,4.59120742117,1.64559899884
0,0.328089174618,1.14217098155,0.444263364559,4.56200693865,1.63038916132
0,0.339722645821,1.14812782874,0.452953053757,4.54465388683,1.63276272354
0,0.340570814035,1.1409891584,0.455860057802,4.51993720808,1.61550971439
